,0
K07000,0.9518983973636482
K07001,0.8609339264328393
K07003,0.675827793339996
K07005,0.6417085680243168
K07006,0.7155321797085284
K07007,0.6807843125312654
K07009,0.6016613788533577
K07010,0.6741980911305503
K07011,0.5819817037936938
K07012,0.7472406498407739
K07014,0.8894964692122971
K07015,0.6616179503735482
K07016,0.9760336208681695
K07017,0.8498375902350424
K07019,0.9044151450149095
K07023,0.7376851042327579
K07025,0.6506455666591519
K07027,0.7441620190640328
K07029,0.9066550849250994
K07030,0.6325329713990749
K07031,0.8504785953450225
K07032,0.9264334800371282
K07033,0.857917212568414
K07034,0.8600348857748392
K07035,0.7330581491182168
K07037,0.8248003600458458
K07038,0.8674935289200998
K07039,0.8547251940325993
K07040,0.514226014669004
K07042,0.35817619383630916
K07043,0.6256891416642714
K07045,0.7442769841960272
K07046,0.8793912145316382
K07048,0.8049252573336358
K07051,0.9487641932819874
K07052,0.7750596654026852
K07053,0.4645228731008056
K07054,0.8987788469419585
K07056,0.25111765733682845
K07058,0.5895932688981079
K07062,0.8163521058298284
K07067,0.8912078090942764
K07069,0.8664331526325965
K07070,0.926670092434045
K07071,0.8892757582727321
K07074,0.8633050860610524
K07075,0.8292321702261897
K07076,0.9792684616838294
K07078,0.7882799605335953
K07079,0.6391890527445558
K07080,0.8743140224978515
K07082,0.49486811426815763
K07084,0.921900463418941
K07085,0.7998647606596457
K07088,0.5740732720786106
K07089,0.6300000192676473
K07090,0.6494271453238321
K07091,0.7875086457756753
K07095,0.5281753160651497
K07096,0.9454097177006994
K07098,0.7735554830539526
K07099,0.8465988659266626
K07102,0.9476715916425883
K07104,0.9554681671601374
K07105,0.8437104632280054
K07106,0.7299000548298493
K07107,0.7172807862175906
K07109,0.8712066813477071
K07112,0.7578609746460103
K07113,0.8782806754614768
K07114,0.6344840822091427
K07115,0.8469605053631882
K07118,0.8923149090797288
K07119,0.948568294642437
K07120,0.9077309059065878
K07121,0.8887050572249682
K07124,0.6896586303283813
K07126,0.8425568548570267
K07127,0.9420466373579864
K07128,0.9755487151564237
K07130,0.9415734507158011
K07132,0.9895121014724827
K07133,0.7399166944785052
K07136,0.9041553845325914
K07137,0.5080169817795434
K07138,0.56966313684877
K07139,0.5261737336452571
K07140,0.8704629049092761
K07141,0.8261253332640126
K07146,0.8638686381453591
K07147,0.9328510109185812
K07148,0.8779332926253695
K07149,0.9162200191602913
K07150,0.7995476929850911
K07153,0.9108228768262387
K07154,0.7448298817236838
K07156,0.9529481797032225
K07160,0.7890502865335386
K07164,0.8868035080158836
K07165,0.9252948392937151
K07166,0.5043803131325347
K07168,0.9832225851157989
K07171,0.8559984972572668
K07172,0.9725241145472212
K07173,0.415332197557817
K07175,0.7593368826793019
K07177,0.6810193948624708
K07180,0.8652856729784895
K07184,0.9071611825850019
K07186,0.9526754615733369
K07192,0.7923770402313195
K07213,0.886877981801566
K07214,0.8985968543341616
K07216,0.8782806891235821
K07217,0.8116887085980109
K07220,0.7559880709313972
K07221,0.8929758576865433
K07223,0.85855359048025
K07224,0.8538715364707236
K07225,0.9040402050665457
K07227,0.9260790028530544
K07229,0.8822555977132059
K07230,0.6896263860153309
K07232,0.8774610059252151
K07233,0.9698011888535361
K07235,0.9125127500477318
K07236,0.904341722716102
K07237,0.9194750364694722
K07238,0.6240637057767414
K07239,0.949337651765208
K07240,0.6656575033092161
K07241,0.9168065583534132
K07243,0.639369810173553
K07245,0.9469984839855476
K07246,0.9316018076330823
K07248,0.8474961838904862
K07250,0.9626600904048424
K07251,0.8801246242273711
K07258,0.6366885108534868
K07259,0.5918417554030009
K07260,0.8130362667655098
K07261,0.9095874865973793
K07262,0.88492950135657
K07263,0.8024174718744864
K07264,0.92436186251448
K07265,0.9413599681795566
K07266,0.9383594969226721
K07267,0.9438941864374337
K07269,0.8892235609048604
K07270,0.9574559690492147
K07271,0.88884384057379
K07272,0.8789915407281476
K07273,0.9649925074559954
K07274,0.8902804235925733
K07275,0.9051818919121738
K07277,0.8218669496849879
K07278,0.9117046213945232
K07279,0.9119543545660664
K07282,0.5812086299294038
K07283,0.9090823966362835
K07284,0.829725046800225
K07285,0.8846706116703827
K07286,0.8716750919890202
K07287,0.9079108160651219
K07289,0.8877183211859706
K07290,0.9028240521521066
K07300,0.8747240716666188
K07301,0.7693940224228697
K07304,0.8656904881187807
K07305,0.8826231091171595
K07306,0.8372021518055277
K07307,0.8526699516987285
K07308,0.7604524608641579
K07309,0.851862883936775
K07310,0.8894046406181892
K07312,0.8984073120797116
K07313,0.7883153671380542
K07314,0.917901865277834
K07315,0.8975170302587999
K07316,0.7750728377104663
K07317,0.9411829723647493
K07318,0.9165925161167284
K07319,0.8487034193570534
K07320,0.923848970962957
K07321,0.8239667073904685
K07322,0.8709231846051579
K07323,0.8861330650906447
K07334,0.872234344866713
K07335,0.7281063158372665
K07336,0.8808621407584867
K07337,0.8862913647971139
K07340,0.9204724139224221
K07341,0.9113478657984615
K07343,0.7775150499965738
K07344,0.9704077705504645
K07345,0.9608546586796691
K07346,0.9099053262964515
K07347,0.9546626050702232
K07348,0.9083901796392481
K07349,0.9386540543319556
K07350,0.9301710036547313
K07351,0.9236351528610032
K07353,0.963912404001034
K07356,0.9541135367010942
K07357,0.9466156915117703
K07358,0.9333987017122571
K07386,0.7136972282758763
K07387,0.7716589789050969
K07391,0.42912489013382393
K07393,0.821617175351554
K07395,0.9836799510308388
K07397,0.8664932327601694
K07400,0.8747222050227628
K07401,0.9823731420345027
K07402,0.7085110989673974
K07403,0.9400996409330783
K07404,0.6832279228167684
K07405,0.834493547887416
K07406,0.7841733471211846
K07407,0.6947962890762581
K07442,0.6851799456501099
K07443,0.7153300105863015
K07444,0.6721153056015886
K07447,0.32024154505333136
K07448,0.8943897942128598
K07450,0.9278959517365363
K07451,0.7950092121831034
K07452,0.8973743682888258
K07454,0.9170736676927488
K07455,0.916454581435721
K07456,0.5365053404442605
K07457,0.8376702540167947
K07458,0.5449502088818132
K07459,0.9515523132296262
K07460,0.536674111950209
K07461,0.6294628176264412
K07462,0.6479237811054724
K07464,0.7737744086427307
K07467,0.7156320702192045
K07469,0.9228225614600951
K07470,0.9369178229882715
K07473,0.7940217997045999
K07474,0.8693690020934801
K07478,0.3758060536523722
K07479,0.9047778019522779
K07480,0.9555538544727815
K07481,0.9113014068519175
K07482,0.9409967190424341
K07483,0.6850827921291464
K07484,0.7678599072380018
K07485,0.9607839278883377
K07486,0.9784999415574355
K07487,0.9676958798257913
K07489,0.9728149120519924
K07491,0.7443965946625833
K07492,0.976594178635056
K07493,0.9362544602337745
K07494,0.9248516870554908
K07495,0.9828345854031655
K07496,0.8289688001933881
K07497,0.8656526354090444
K07498,0.9071985166943667
K07502,0.9130791160166006
K07503,0.6973875381046916
K07504,0.9499023697318796
K07505,0.8955145611104647
K07506,0.9533850550021137
K07507,0.7106052162416283
K07533,0.8869546756496178
K07552,0.9034665018838101
K07559,0.8360845736787307
K07560,0.4056007550264497
K07566,0.45011398689814675
K07568,0.647025992654774
K07570,0.921632643730028
K07571,0.8402934392783185
K07574,0.4765081963131171
K07576,0.6130481046509793
K07584,0.8185107709641203
K07586,0.8856620059397936
K07588,0.7707178969735327
K07592,0.88089895437351
K07636,0.646202024336547
K07637,0.9084022173908246
K07638,0.900030458239121
K07639,0.9077823262286389
K07640,0.876385065591735
K07641,0.9293356990114083
K07642,0.8966204339406156
K07643,0.86011119469392
K07644,0.9432045532812362
K07645,0.8860129084668408
K07646,0.5833486796749612
K07647,0.9103911055599769
K07648,0.9065356429681136
K07649,0.9891394557758564
K07650,0.8421183760521422
K07652,0.8644610196715392
K07654,0.8576413870292975
K07657,0.7820350533561542
K07658,0.6858587686454255
K07659,0.849150162039336
K07660,0.9611268391448321
K07661,0.9132353230686595
K07662,0.8814481400944868
K07663,0.8992116227634773
K07664,0.9106555521423391
K07665,0.9393288418916087
K07666,0.8482357904207907
K07667,0.5926558283324164
K07668,0.8418054059902537
K07670,0.8692524812584588
K07673,0.8972885402937556
K07674,0.884840914785848
K07675,0.8904515430096082
K07676,0.8952363108128405
K07677,0.8903212171724865
K07678,0.9069799310218785
K07679,0.8953323900160028
K07684,0.8961519027248942
K07685,0.9121175862216728
K07686,0.911462539387115
K07687,0.8861621314707823
K07689,0.8883830056077813
K07690,0.8926362581976895
K07699,0.705723293838564
K07700,0.9582867156357152
K07701,0.870923411916786
K07702,0.9521134481993554
K07703,0.8981299886751254
K07704,0.8541253430081439
K07705,0.9783874289155098
K07706,0.9138454140025226
K07707,0.9040607472540485
K07708,0.8977238180696072
K07709,0.9120901102579168
K07710,0.9167805615446573
K07711,0.9025726820157209
K07712,0.9474975338809015
K07713,0.8528434149334351
K07714,0.8984644804152618
K07715,0.8928621405249778
K07718,0.8102424456514712
K07720,0.816095520990328
K07722,0.8174094144044253
K07724,0.9300697183210774
K07726,0.6662491066826748
K07727,0.541285192446263
K07729,0.6842127935237658
K07733,0.9399476485503089
K07735,0.8348155345131677
K07736,0.6022276866161645
K07738,0.43874037112336634
K07739,0.8993946271751452
K07740,0.9236673191644146
K07741,0.7935834109234178
K07742,0.6041772394754291
K07746,0.9734641735776101
K07749,0.8664758113796261
K07751,0.9027604100864296
K07757,0.9077146023705454
K07768,0.6417113951062922
K07770,0.7967729103433818
K07771,0.8816373647242868
K07772,0.9084673425909533
K07773,0.9057683971864576
K07774,0.960480892812318
K07775,0.9479478646506772
K07776,0.6583170290723411
K07777,0.978973155419779
K07778,0.9512134418588971
K07781,0.9006352964544175
K07782,0.8940684718945623
K07783,0.9146638624952639
K07784,0.8789985270322803
K07786,0.9143324078737267
K07787,0.8914312744672782
K07788,0.9106716966794879
K07789,0.8674842535083072
K07791,0.8348301205917456
K07792,0.7933754359908208
K07793,0.8461751666104028
K07794,0.8967950627891392
K07795,0.982022894425099
K07796,0.9196348132489253
K07797,0.9148763730029421
K07798,0.9131816466962092
K07799,0.8391206682546033
K07803,0.908100999539564
K07806,0.9362840845313545
K07810,0.9604546029766603
K07811,0.9010728252887688
K07812,0.889625681131172
K07813,0.9487088320347538
K07814,0.8774421049921528
K07816,0.5644387181030143
K07821,0.9046877906304625
K07862,0.6134193812365839
K07979,0.5878121820972647
K08092,0.8553400637194658
K08093,0.9438215840697542
K08094,0.9041995542204477
K08137,0.8654069564922104
K08138,0.8756528248226204
K08151,0.9638726919803401
K08152,0.9904486930410779
K08153,0.9083498393401285
K08154,0.9171020906938387
K08156,0.6297579883043695
K08159,0.8644331493505755
K08160,0.9189846299359012
K08161,0.9183548004219114
K08162,0.890712368798278
K08163,0.9178195927599595
K08167,0.9585344204642737
K08168,0.7271247377500667
K08169,0.8327768839204979
K08170,0.9645450082138135
K08172,0.9074834757356217
K08173,0.9260246395137096
K08177,0.7280420699913221
K08191,0.8024021014217726
K08194,0.9379787946822766
K08195,0.9796725872558
K08217,0.6765873902969871
K08218,0.8217265918505506
K08219,0.924793040041571
K08222,0.9720713387172495
K08223,0.8392967843624756
K08224,0.9073596773089017
K08225,0.9112772040716938
K08227,0.9084477221755342
K08234,0.7948004457123736
K08256,0.9994313882646785
K08276,0.9090214946747716
K08279,0.9053247426428618
K08281,0.6807703946416722
K08282,0.952502419668735
K08289,0.5522190977431806
K08296,0.6491699751280976
K08297,0.8481080265242191
K08298,0.8518453896023213
K08299,0.8810351710294257
K08300,0.5853020886904522
K08301,0.5194043499835984
K08302,0.7947552242590769
K08303,0.4693038931538311
K08304,0.8681405872295777
K08305,0.894735000524865
K08306,0.8910056783242524
K08307,0.836150563779486
K08308,0.9133278854714997
K08309,0.8443746516876838
K08311,0.8865510280733582
K08312,0.9026523502331486
K08313,0.8958327228267138
K08314,0.9028214690088179
K08316,0.5936468801125874
K08317,0.8231857841726209
K08318,0.8816045649063851
K08319,0.8913914637469632
K08321,0.8708081341845579
K08322,0.8875098523943167
K08323,0.8610115011332214
K08324,0.8868284151148013
K08325,0.7767687294811105
K08326,0.8946145504717197
K08344,0.9643462492718564
K08348,0.8720548498192903
K08349,0.8578007282393375
K08350,0.897829474886719
K08351,0.9313787374468278
K08352,0.9082930720998895
K08353,0.9124282530662611
K08354,0.912752908353385
K08357,0.9899330605031754
K08363,0.9750002297378217
K08364,0.9039784142005706
K08365,0.9739262614993542
K08368,0.8958399522090525
K08369,0.7081339481493824
K08372,0.676372656315945
K08384,0.7055595017226266
K08475,0.9437589871702345
K08476,0.9408650294228523
K08478,0.9447766626069181
K08483,0.5994504919785745
K08484,0.8852214589258538
K08566,0.9820401221939419
K08591,0.7500155747255488
K08600,0.7432221857152959
K08602,0.870303286478542
K08641,0.8737732121859212
K08643,0.9130482127667533
K08659,0.6297476327885745
K08675,0.9942910736716541
K08676,0.8788927739164314
K08678,0.8743570064592605
K08679,0.865855542529551
K08680,0.8927980867733316
K08681,0.5218299346058038
K08682,0.8873337601522381
K08688,0.9804241040472962
K08717,0.9564576043497482
K08722,0.8498099009173523
K08723,0.895223687452792
K08724,0.911768275162507
K08744,0.5919564773482735
K08884,0.9776617099881902
K08956,0.9956258203733069
K08961,0.9420603894322369
K08963,0.7066957424258068
K08964,0.9724621356380799
K08967,0.9739301706684281
K08968,0.7257803152676617
K08969,0.742433455019016
K08970,0.9111674483604824
K08972,0.6990684504956782
K08974,0.7219529159471669
K08978,0.6964906470076819
K08981,0.9124723928416912
K08984,0.9178165143123074
K08986,0.901455267593253
K08989,0.918951465163226
K08990,0.8901632617235331
K08994,0.9130887400077895
K08996,0.8551132996399616
K08997,0.8932190896324271
K08998,0.5991352060478782
K08999,0.8500932685337148
K09001,0.9530482300879216
K09002,0.9768230035490414
K09004,0.9276261268833084
K09007,0.9425617564761795
K09009,0.6870018152754298
K09011,0.8855317434552127
K09013,0.37709776630607617
K09014,0.4512386510601137
K09015,0.5663519064640387
K09016,0.8876210644975145
K09017,0.8914309376092162
K09018,0.8698067057743806
K09019,0.8788480799369516
K09020,0.8666034117532708
K09022,0.6067100206376673
K09023,0.8931687371396985
K09117,0.5904654371634147
K09118,0.7117915638485655
K09121,0.7916261717679349
K09123,0.9608790825053904
K09124,0.9746749391781303
K09125,0.7607541150240036
K09128,0.9632447547840242
K09131,0.9269814998333774
K09136,0.8900039701071386
K09141,0.9948204039073438
K09144,0.8744852581256572
K09153,0.8865075285921732
K09155,0.9188190810742909
K09157,0.4442686083108734
K09158,0.9026735344061201
K09161,0.9586030553060282
K09163,0.7012114583891994
K09181,0.8283224503682122
K09251,0.8864088790814748
K09384,0.8865137083336256
K09456,0.9116559865777757
K09457,0.7155184852194206
K09458,0.6592528155964814
K09459,0.9508289398054018
K09469,0.960440806003019
K09470,0.9491284066385425
K09471,0.9055228144855808
K09472,0.9474018921960004
K09473,0.9438339242756875
K09474,0.8976762032844946
K09475,0.9096712882161248
K09476,0.925914741112014
K09477,0.8639281331770988
K09490,0.9933425294315136
K09515,0.9480440567697384
K09578,0.9541159339856086
K09612,0.9063257677157778
K09680,0.9025029125214247
K09684,0.9939519354046895
K09685,0.8465410846447776
K09688,0.9424828931798627
K09689,0.7722377368725268
K09690,0.8659469945172856
K09691,0.8135543784081944
K09692,0.7488441295173118
K09693,0.73767620498951
K09697,0.8354696648365217
K09698,0.8372040904125392
K09701,0.9740902868930653
K09702,0.8303604833213271
K09703,0.9254539569455943
K09704,0.7849654129713487
K09705,0.8579477309230072
K09710,0.4278744332549362
K09729,0.8920038009015822
K09747,0.5418361301709562
K09748,0.5364961351826123
K09749,0.9448489118147906
K09758,0.8526963594183338
K09759,0.8514063820682553
K09760,0.4871401396860764
K09761,0.4048044239989638
K09762,0.382944104398287
K09765,0.685610744079849
K09766,0.9650670892869471
K09767,0.826916091034141
K09768,0.763348619348375
K09769,0.8970574448631711
K09770,0.955201322452516
K09771,0.8616954493724348
K09772,0.39658770120560355
K09773,0.7938939441786823
K09774,0.905790220320018
K09775,0.8059446528162049
K09777,0.7302578923421918
K09778,0.9572809015988858
K09779,0.6606113891959653
K09781,0.8967659623930905
K09786,0.891071339922905
K09787,0.6709666075509136
K09789,0.8712183655734086
K09790,0.676169209002303
K09793,0.8942768897732917
K09797,0.861007588118309
K09798,0.8822310361762539
K09800,0.8791190294635319
K09802,0.9026055501740722
K09803,0.8695670853610001
K09807,0.7980190488548672
K09808,0.8409630943217472
K09809,0.9037693987570626
K09810,0.7219279177427852
K09811,0.43684078846490887
K09812,0.32730789628996393
K09814,0.9536120410808763
K09815,0.8161411851700622
K09816,0.5915411548507097
K09817,0.6878725776071976
K09819,0.9358011759127911
K09820,0.9490253049928687
K09823,0.8830734256861278
K09824,0.8495335287023084
K09825,0.6991796698144225
K09857,0.8858834744332854
K09861,0.6228519377531845
K09880,0.9740037827561258
K09882,0.9680191773768575
K09888,0.774007345618336
K09889,0.8865460335424421
K09891,0.8793175972332831
K09893,0.8951924914578193
K09894,0.8994744040185281
K09895,0.900559173260384
K09897,0.8974264519681777
K09899,0.8845248898630155
K09903,0.3436861761173165
K09906,0.8806271920698001
K09907,0.901135851730099
K09908,0.9126229474174591
K09909,0.89476021367925
K09910,0.8897733365768703
K09911,0.9181329824356427
K09914,0.9268964042262883
K09915,0.9571351695982181
K09920,0.9152039477396692
K09921,0.8867266853645452
K09922,0.8946875846820194
K09923,0.8962069425113595
K09924,0.9811160588657379
K09925,0.9044243475759908
K09927,0.8905688294337858
K09932,0.9765715604388177
K09933,0.9213669346216529
K09934,0.9165537752744582
K09935,0.7723305543250985
K09936,0.7734088748176725
K09939,0.922902662680137
K09940,0.9411574283576148
K09945,0.9738652396235302
K09949,0.9000651672006378
K09951,0.6710395342239535
K09952,0.8955420784398574
K09954,0.919872675624299
K09955,0.7482700164630569
K09958,0.9724796206699848
K09960,0.9827610411647749
K09961,0.9796994594590092
K09962,0.9487295718042198
K09963,0.8341940850145839
K09967,0.9204906166253178
K09968,0.9553253419589067
K09969,0.9067668036043224
K09970,0.8900376690923285
K09971,0.8907320153821465
K09972,0.8987139315556827
K09973,0.8538335583085797
K09974,0.8229034393899207
K09975,0.8855301992734146
K09979,0.9019879607626885
K09988,0.8453951171650572
K09996,0.9672675893545528
K09997,0.8623601790729416
K09998,0.8673414434458125
K09999,0.8836571961907039
K10000,0.8575708155639474
K10001,0.914814020790301
K10002,0.9028018019540923
K10003,0.904516447405976
K10004,0.927769278786055
K10005,0.7152693359745746
K10006,0.6606077830883272
K10007,0.6657464260627345
K10008,0.6557982323338204
K10009,0.8025850221209978
K10010,0.8865051159069408
K10011,0.9254142460018385
K10012,0.8890657252366269
K10013,0.9303468896209554
K10014,0.9462765472868871
K10015,0.941588247789867
K10016,0.9034935797721352
K10017,0.8917924273027372
K10026,0.7908050912306442
K10036,0.8405765475189741
K10037,0.8692795805873546
K10038,0.88228622775301
K10039,0.8927284286433536
K10040,0.8545000227561877
K10041,0.795853883325117
K10107,0.936978934807262
K10108,0.8790754380844397
K10109,0.9123958183663552
K10110,0.9140983484817639
K10111,0.9401691789494909
K10112,0.4908943997359875
K10117,0.7286176160108734
K10118,0.5953626691072939
K10119,0.613317736096527
K10120,0.9684561560888475
K10122,0.9757407939237558
K10124,0.8962378603815149
K10125,0.9464810350294224
K10126,0.9447886312563684
K10188,0.7908525845819002
K10189,0.791751366990038
K10190,0.7347199002853634
K10192,0.9322489376391782
K10193,0.8967468716919933
K10194,0.8696864595385264
K10195,0.9769314736470001
K10200,0.7382974747899648
K10201,0.6948218160612938
K10202,0.6888288743028578
K10206,0.6315771737782735
K10213,0.9707765713782168
K10231,0.9398794099423303
K10240,0.9684664638259001
K10241,0.9587107030608176
K10242,0.9664539269369263
K10254,0.48168714948035013
K10439,0.683620761477369
K10440,0.7063010044759138
K10441,0.6535290158084983
K10536,0.8039394919353464
K10537,0.8734785712392232
K10538,0.9131661067903329
K10539,0.8793034307876476
K10540,0.6892232395145718
K10541,0.817360376837385
K10542,0.7232814517403058
K10543,0.7976740902532401
K10544,0.888543831938911
K10545,0.9086922280011606
K10546,0.8620150349602904
K10547,0.8560331168679185
K10548,0.8704750698816809
K10549,0.9481062829015734
K10550,0.9241130508207505
K10551,0.907655561996463
K10555,0.9102580835491826
K10556,0.8997231325648251
K10557,0.9118954760092729
K10558,0.8938174862820403
K10559,0.9466948073676391
K10560,0.9742213844797339
K10561,0.9624113460144565
K10562,0.9244379607122087
K10563,0.7243917089883456
K10670,0.9180270308321711
K10671,0.9480497104290698
K10672,0.9552690309158886
K10673,0.9831156220468015
K10677,0.9532381494890012
K10678,0.8867869122033412
K10679,0.9291484249780455
K10680,0.9564764643021887
K10708,0.9222699351768081
K10709,0.737013837192823
K10710,0.771073724884228
K10711,0.9254554810425232
K10716,0.6054083491262707
K10747,0.9954993787004468
K10748,0.9036478495975016
K10763,0.8907678461684335
K10773,0.29430074285775476
K10778,0.8606499629066492
K10793,0.9021215574329103
K10794,0.8845585521147787
K10795,0.9219220012209681
K10796,0.8872495957027904
K10797,0.7718963051417944
K10800,0.9555212485339489
K10804,0.8584886617840438
K10805,0.6216334691840905
K10806,0.9220754466672619
K10819,0.8295366237294656
K10823,0.6632716316749298
K10824,0.9165391464593448
K10826,0.9149558381134186
K10831,0.8565050507058379
K10834,0.9502317255266196
K10857,0.9150096604301943
K10906,0.8530397951147096
K10907,0.5276345035314427
K10914,0.6508489579700629
K10939,0.9176185727959338
K10941,0.9933716042906182
K10947,0.6196780397060103
K10972,0.9344056462181435
K10973,0.9240899692727452
K10974,0.857697899664268
K10975,0.9347358760497045
K10979,0.873457814043966
K10984,0.8635629496212933
K10985,0.8734986779972357
K10986,0.8581700128527581
K11003,0.950746417723544
K11004,0.9445828948743675
K11005,0.9432998617954056
K11008,0.9572032862567068
K11031,0.9651139556593599
K11041,0.8780825908066027
K11050,0.8388966024920868
K11051,0.8560607269194203
K11065,0.7045799477965866
K11066,0.8726296220004944
K11068,0.5173048924464231
K11069,0.6447697077833974
K11070,0.6765853842988563
K11071,0.54562403528759
K11072,0.5738470751084089
K11073,0.9265288648520752
K11074,0.904985145943219
K11075,0.8828528092748449
K11076,0.8943835898384611
K11081,0.9762936812443376
K11082,0.9805948030164615
K11083,0.982243874336145
K11084,0.9839509996958229
K11085,0.7684719779855902
K11102,0.8882932181701297
K11103,0.8856446121364412
K11104,0.8225126561236755
K11105,0.7573075255283149
K11106,0.876990761767115
K11139,0.9407499709732012
K11144,0.9190942070544039
K11145,0.762667919541122
K11175,0.5098121016057972
K11177,0.9643590113087426
K11178,0.9628349816559946
K11183,0.9307711573040947
K11184,0.7695087778067373
K11189,0.4953287980535496
K11191,0.9220732282316214
K11192,0.9220732282316214
K11201,0.9146265932135319
K11202,0.8775873584035685
K11203,0.9099134842209026
K11206,0.7414819769523692
K11208,0.8851712685126678
K11209,0.8731977351186928
K11216,0.8858501037105159
K11249,0.8491994328126665
K11250,0.8777561044825631
K11263,0.70366423660083
K11264,0.9650661330102037
K11332,0.9731513903277731
K11358,0.4814139187472576
K11381,0.9084574477752059
K11382,0.851972033089791
K11391,0.8986709829221766
K11392,0.9055165311068591
K11472,0.9162866806339309
K11473,0.9158602298537594
K11474,0.904906295420914
K11517,0.8082821221953239
K11527,0.8667586104730072
K11529,0.898742771911589
K11531,0.9452826966671365
K11533,0.6807127769170104
K11534,0.9123720591188309
K11535,0.8825740548985558
K11537,0.8255388428788208
K11604,0.9240896688550349
K11605,0.9350601991773121
K11606,0.920707116077647
K11607,0.9162433850842215
K11617,0.9463617516834385
K11618,0.8612863889171598
K11636,0.940607745722611
K11645,0.8257375037384984
K11685,0.8883578283160533
K11690,0.9217091185927836
K11707,0.9381932967177773
K11708,0.950966958288329
K11709,0.9119057777449017
K11710,0.9063817387661084
K11717,0.42407033543591793
K11719,0.8686935043577011
K11720,0.7539703487307854
K11732,0.9079098259454047
K11733,0.876441096908583
K11734,0.9010168356954842
K11735,0.8754970500392523
K11736,0.8862045893848867
K11737,0.8422920559076799
K11738,0.9382137506257052
K11739,0.9068078258059497
K11740,0.8912515652803038
K11741,0.8820045925255926
K11744,0.9046109449838277
K11745,0.8926385180660493
K11746,0.9353753308555864
K11747,0.9119048230474083
K11748,0.9261831187149812
K11749,0.6846872285933379
K11750,0.8928085734949823
K11751,0.8269441301541738
K11752,0.6608545938446317
K11753,0.4887162939454018
K11754,0.4912465437836378
K11755,0.7090273709276258
K11778,0.966089824595796
K11811,0.9896219808112169
K11891,0.8857398530443568
K11892,0.8682654344253118
K11893,0.8744002106859864
K11894,0.9261684812878254
K11895,0.867594086094931
K11896,0.8744215980232908
K11900,0.8955838929265433
K11901,0.8648813284714852
K11903,0.9036981197473456
K11904,0.903873355669831
K11905,0.8870241234068227
K11906,0.866889118471403
K11907,0.9041277735809543
K11910,0.9069096327005256
K11911,0.9029771429220348
K11920,0.960240429886098
K11921,0.9053342123642456
K11924,0.8507659008285943
K11925,0.907396713913203
K11927,0.6950664718765315
K11928,0.5484121064913603
K11929,0.9079559499996066
K11930,0.903022935488258
K11931,0.8780270564246839
K11932,0.9421234419574598
K11933,0.9138752822863704
K11934,0.854199592672031
K11935,0.8867018022012436
K11936,0.8757699744862412
K11938,0.9264609211333725
K11939,0.7315501632255752
K11941,0.9229495639639919
K11959,0.9189463860307243
K11960,0.9237807887393863
K11961,0.9318973867393686
K11962,0.9235261002184149
K11963,0.9114068452628499
K11991,0.44125058548930546
K11996,0.8011913061106966
K12056,0.9086974134157663
K12057,0.8949818842095021
K12058,0.9154351543149689
K12059,0.9057329009214681
K12060,0.9098033177409417
K12061,0.8919148168583457
K12062,0.9331863144018073
K12063,0.9229810383582688
K12064,0.9310565975070616
K12065,0.9199913118852088
K12066,0.903426525354038
K12067,0.9181272077179946
K12068,0.8930221153356405
K12070,0.9859472703724455
K12072,0.9261440763657676
K12111,0.8856504643433318
K12112,0.9179430714725273
K12113,0.9235005944102546
K12132,0.6023171263073102
K12136,0.861642102340487
K12137,0.9452343150433319
K12138,0.8833682852046745
K12139,0.8776549063003132
K12140,0.8908162441751674
K12141,0.9560077697514769
K12142,0.9562716201707656
K12143,0.8868677930357955
K12146,0.9612366921605733
K12147,0.9131192481391139
K12149,0.9486992786897681
K12151,0.9597471155340711
K12203,0.9691633245892246
K12204,0.9745259886304729
K12206,0.9687430594065316
K12209,0.9854804290948638
K12211,0.9868063011564802
K12213,0.9751098539020261
K12214,0.9764091740662748
K12217,0.9695759690806093
K12218,0.9700618588750982
K12228,0.9873934441310352
K12240,0.94397104561448
K12251,0.7913901702379947
K12255,0.9750669092877937
K12257,0.750442413226398
K12262,0.8728228817565388
K12264,0.8302769633853743
K12265,0.9254784729197311
K12266,0.9199426760878547
K12267,0.6862801900317511
K12268,0.9759800991971337
K12269,0.947724163515691
K12288,0.9192307607456678
K12289,0.9230235128767433
K12290,0.8851210760821324
K12292,0.9801923703480349
K12296,0.9606033494205701
K12297,0.8107046158667546
K12299,0.9267697772487705
K12308,0.48667119665260833
K12339,0.914311757762677
K12340,0.794351615335082
K12343,0.8594687258620523
K12368,0.9152209953037272
K12369,0.8923349745643598
K12370,0.9088274930988441
K12371,0.8891772258103043
K12372,0.854927875798021
K12373,0.7657404327458613
K12410,0.37612150863540267
K12452,0.82889875860267
K12454,0.9856027103811887
K12472,0.9358866750336914
K12506,0.9498769998570185
K12507,0.9190201554338329
K12510,0.6375361919989928
K12511,0.8059552364435268
K12516,0.9277011749924843
K12518,0.9384825141045243
K12519,0.9535299465334802
K12522,0.9400311325939832
K12524,0.8345060206726197
K12525,0.9054673426475028
K12527,0.6983475203155832
K12528,0.9079918300709366
K12529,0.9027542682972198
K12541,0.9575685358123105
K12542,0.9690938481066138
K12543,0.9641445320523307
K12554,0.7778214408844504
K12555,0.9381487871049108
K12556,0.9477662187540316
K12573,0.5747198665023348
K12574,0.4163386933511386
K12582,0.9084120869014596
K12660,0.909683489156098
